,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_8897053_4365584_3319322,0.02065358272123684,0.019510303377670023
Lipids_NEG_9491623_4366013_2991305,0.016893244552846177,0.018261742748703683
Lipids_NEG_9397633_4368654_3478196,0.016397672939874115,0.02464810651573836
Lipids_NEG_11652582_4371501_3664622,0.012104302065139802,0.012269290397604922
Lipids_NEG_11732899_4366922_3710564,0.01864746652965945,0.022277687075775474
Lipids_NEG_9157200_4382437_3355278,0.012486430688338207,0.01685235133937975
Lipids_NEG_10552447_4373736_3174609,0.014030412578073755,0.0162732275564979
Lipids_NEG_12662263_4371012_3542120,0.019620955152985602,0.02358442965143606
Lipids_NEG_11150654_4388054_3338181,0.02171323822796113,0.017903031594160658
Lipids_NEG_7916391_4395126_3052096,0.01579735681590589,0.015105798023362264
Lipids_NEG_7431385_4428021_2690894,0.016413821867167416,0.01697879781162736
Lipids_NEG_11152119_4394139_3281108,0.01532143288658603,0.01807549818125464
Lipids_NEG_12781021_4405916_3533805,0.014040204313198352,0.020016888739696048
Lipids_NEG_8607694_4404647_3382609,0.012611811745070327,0.016945947256521033
Lipids_NEG_3111680_4417371_1930363,0.0070463712905636765,0.014062838727049796
Lipids_NEG_12171870_4418189_3426748,0.01870488862049108,0.024537790804289326
Lipids_NEG_9157197_4436189_3391209,0.011271040603617936,0.017047017958937632
Lipids_NEG_9687534_4418868_3470654,0.014427720600233389,0.023495523497641214
Lipids_NEG_10972011_4474837_3148542,0.015093689681110559,0.01412149323249116
Lipids_NEG_10552449_4437421_3194903,0.01214608918884454,0.017650431144684377
Lipids_NEG_10372342_4532190_3093773,0.015440937097544518,0.018280732304884213
Lipids_NEG_10851286_4464034_3251881,0.01808127941079152,0.018622830322372205
Lipids_NEG_11152119_4446408_3281233,0.01516647840683751,0.0174549074986124
Lipids_NEG_10251617_4462488_3131320,0.02172124725237067,0.022513721985701275
Lipids_NEG_11751785_4486841_3403725,0.01717136664965862,0.0193974617049208
Lipids_NEG_2792324_4475302_1814676,0.014537972923618104,0.017173927311534814
Lipids_NEG_5951010_4465947_2417785,0.023551269401575772,0.029130130489237297
Lipids_NEG_10372873_4486119_3480396,0.02016095988385996,0.0224545175578576
Lipids_NEG_8917196_4499719_3335717,0.01637344481788229,0.019902369549045475
Lipids_NEG_11571680_4502230_3287406,0.014757438005221755,0.018190875712480865
Lipids_NEG_9177352_4512628_3398670,0.013097600880100837,0.01819126135209761
Lipids_NEG_8627848_4538993_3415176,0.011369301661266921,0.01483847393003604
Lipids_NEG_8751445_4533700_3003422,0.015432732192530961,0.016799941549148656
Lipids_NEG_9668471_4538941_3593228,0.019067515580645195,0.02395338219483954
Lipids_NEG_12062598_4537554_3439113,0.02059652600798775,0.023143974661344026
Lipids_NEG_10251617_4557856_3139942,0.018547265976816347,0.018083695154478815
Lipids_NEG_3130778_4549714_3843493,0.012735507260935142,0.01774224317177696
Lipids_NEG_9437510_4562804_3459796,0.008921421072259674,0.014852994601787342
Lipids_NEG_9951609_4565416_3100265,0.016543509772756683,0.02310955082671693
Lipids_NEG_10972011_4579455_3173355,0.02341551654948585,0.026020629328404137
Lipids_NEG_8894799_4580111_3494140,0.021759935044966542,0.019259139867421223
Lipids_NEG_12482180_4592529_3480986,0.01871403823423428,0.017726007130075685
Lipids_NEG_6516029_4593342_2915403,0.010854790345975028,0.017079898302707938
Lipids_NEG_2449748_4596243_1446673,0.01293679277998772,0.01424237218568808
Lipids_NEG_3111682_4597521_1939681,0.00873180378909011,0.013382875811838042
Lipids_NEG_12062605_4612622_3436603,0.020672732681885984,0.020381285384641762
Lipids_NEG_9197514_4636862_3404997,0.013682429815693136,0.014804662404361629
Lipids_NEG_9467691_4617355_3428279,0.018338369963176084,0.022851789855639907
Lipids_NEG_11123065_4692958_3630469,0.018066840708379925,0.02141854001713126
Lipids_NEG_10372335_4648808_3103991,0.016467131506895955,0.017848740772611386
Lipids_NEG_13681505_4618938_3698291,0.02459994193417933,0.02556764424631805
Lipids_NEG_8751444_4635306_2997480,0.017166995627968126,0.016280192222249332
Lipids_NEG_9177795_4639949_3463272,0.012044943902840801,0.016814057180042467
Lipids_NEG_5393247_4670069_2501872,0.022176685076380594,0.02501317550859876
Lipids_NEG_8937358_4656843_3355717,0.011511243786144126,0.0175037249274926
Lipids_NEG_4793035_4664251_2471797,0.01866464050802861,0.021853827128027938
Lipids_NEG_12243949_4654850_3832758,0.021816094633016415,0.018127138908245164
Lipids_NEG_9688641_4693309_3596909,0.013363760066470066,0.019175019194973063
Lipids_NEG_3251839_4726339_1965878,0.010133542411308575,0.01601959307749431
Lipids_NEG_10188784_4695168_3689907,0.011835342032116152,0.014940735542160542
Lipids_NEG_9428486_4714023_3551697,0.014021223187619069,0.0163508501473438
Lipids_NEG_3111683_4734376_1933005,0.0122322640518696,0.012942543271351043
Lipids_NEG_6516030_4712810_2920559,0.012841693445188065,0.020198811440065224
Lipids_NEG_9808625_4728571_3607623,0.015229912346586306,0.01466232926115495
Lipids_NEG_12482182_4740514_3472162,0.02266636867589039,0.022246379588456947
Lipids_NEG_12079676_4756052_4194529,0.010190615958594483,0.015214749519932427
Lipids_NEG_2970463_4761459_1707143,0.018623996598260504,0.01633701934850833
Lipids_NEG_12482187_4816932_3456677,0.01897617125688667,0.01973106061573074
Lipids_NEG_9494462_4753617_3564448,0.0124371607430241,0.017925814655837192
Lipids_NEG_9448623_4763200_3575754,0.02046567289975771,0.024121250592274917
Lipids_NEG_9748721_4773612_3606321,0.012029569708078626,0.020514543515107377
Lipids_NEG_13223280_4763634_4034436,0.01939183046527056,0.019167508622908346
Lipids_NEG_14363043_4769771_4211900,0.01865092789408791,0.023910257772378006
Lipids_NEG_9217671_4800027_3424373,0.007835714917573868,0.013696765852267385
Lipids_NEG_9568638_4807952_3590952,0.013480804173336164,0.018559527406755268
Lipids_NEG_9308471_4801773_3541200,0.015931901317900315,0.019665151963540017
Lipids_NEG_9188469_4819454_3542591,0.011723149952821046,0.015907915746147618
Lipids_NEG_9948797_4820317_3641043,0.012852978907922693,0.014899502718922533
Lipids_NEG_11882514_4856688_3400258,0.020334060463456687,0.02324975304190003
Lipids_NEG_13081844_4866643_3555747,0.017985024667913505,0.020658181657896332
Lipids_NEG_10972006_4850609_3188070,0.021348911216203217,0.020423562479483445
Lipids_NEG_9708799_4905649_3610553,0.012156431798780046,0.017737196360093924
Lipids_NEG_9188479_4898845_3513104,0.011659432562535318,0.016128669127301827
Lipids_NEG_10708398_4908011_3708913,0.016254976439245332,0.017622224168481117
Lipids_NEG_12099833_4935659_4201835,0.01072928766907785,0.01303449518385105
Lipids_NEG_2230277_4972621_1530585,0.01980945426897849,0.022739456018919326
Lipids_NEG_11882509_4956405_3406427,0.019288704934297237,0.022433518445252213
Lipids_NEG_9728937_5002425_3654248,0.012057560581439551,0.01813525478497457
Lipids_NEG_9848941_4997480_3646446,0.011796056985884804,0.016356103958904786
Lipids_NEG_13873149_5026918_4161635,0.020251113913628875,0.018711507696768177
Lipids_NEG_10018161_5006445_3621552,0.017698011568121844,0.01838543946313626
Lipids_NEG_9328632_5014787_3551549,0.014436563326573898,0.018898105953091757
Lipids_NEG_9618552_5016385_3549423,0.014730631743408787,0.016446493386049817
Lipids_NEG_2390587_5021753_4181347,0.02152318234715592,0.019371459205103022
Lipids_NEG_9468776_5030861_3604366,0.010798433257445707,0.015714956453719425
Lipids_NEG_11882515_5065531_3404785,0.02520501299007711,0.022920839617730004
Lipids_NEG_12482184_5083215_3446646,0.02008815831398624,0.018140680505979702
Lipids_NEG_5931213_5129235_2500038,0.02300829288694421,0.01977873670374736
Lipids_NEG_9728955_5133530_3626820,0.012391894414804221,0.017282982495695386
Lipids_NEG_9588792_5132603_3599734,0.01499140413904313,0.01592715008234375
Lipids_NEG_4611150_5134176_2191413,0.02492781725162864,0.024889735285082065
Lipids_NEG_11882505_5185376_3398734,0.0189969532291542,0.016641169131126527
Lipids_NEG_13382661_5202293_3603508,0.022034968232054294,0.029975023377330535
Lipids_NEG_9608941_5266254_3627741,0.018742419192050032,0.02054401483457324
Lipids_NEG_10418471_5249232_3795669,0.01308441978480858,0.014953591729924713
Lipids_NEG_12780998_5295348_3519946,0.022325953996725302,0.02226924798587158
Lipids_NEG_4793036_5283656_2479733,0.013995284186411166,0.021417149818375433
Lipids_NEG_6954213_5278987_2918579,0.02303293860313645,0.022382904316363545
Lipids_NEG_5393247_5282578_2499860,0.017286571878235887,0.020791210068547745
Lipids_NEG_5813353_5280875_2621594,0.018199477303663922,0.019684299889341856
Lipids_NEG_5955405_5289875_2762473,0.021936720798694527,0.02159950759840799
Lipids_NEG_14401907_5299887_3653517,0.02061313753672095,0.01997355445485441
Lipids_NEG_9749099_5286970_3660256,0.011831774101855154,0.01687924508034272
Lipids_NEG_2449750_5323478_1445436,0.01974847259851508,0.018946710460261987
Lipids_NEG_2919882_5319467_1570877,0.02222359392390797,0.022903919949048186
Lipids_NEG_3050225_5319702_1800829,0.015553805382809573,0.01718219786136005
Lipids_NEG_4550129_5319016_1883059,0.015177006182043394,0.019717532616621385
Lipids_NEG_5510321_5319016_2099495,0.019482579795221035,0.021969502329307874
Lipids_NEG_5370163_5318280_2036256,0.01806349457951502,0.020958483825488174
Lipids_NEG_2010251_5378082_1413546,0.012753160867790382,0.01741689487621695
Lipids_NEG_2170028_5414093_1425294,0.020111186247620462,0.01894784738544911
Lipids_NEG_2029871_5416330_1352740,0.02218170155064573,0.021856734444949857
Lipids_NEG_3520854_395492_1985048,0.02095423515292241,0.022410807856551397
Lipids_NEG_3708738_457346_1622030,0.017124198810956944,0.018819119624862525
Lipids_NEG_2668881_468738_1327767,0.024872713571908713,0.024689084403850713
Lipids_NEG_5263142_1554561_2447040,0.02755878101455921,0.02340233260542147
Lipids_NEG_5522727_1630669_2329285,0.01775390872018333,0.015580378157585064
Lipids_NEG_5022931_1754045_2249066,0.020911118381724807,0.022809262331455655
Lipids_NEG_2992587_1958678_1882520,0.024099104029981486,0.027494087988335175
Lipids_NEG_4470627_2116955_1996995,0.02120542256556053,0.020349183639807904
Lipids_NEG_5332915_2278903_2607629,0.021436338335766306,0.025280272646324212
Lipids_NEG_3552636_2328469_2033187,0.014592101856578329,0.018717073623327682
Lipids_NEG_7484756_2343059_2938114,0.02085224228336521,0.022247894366955602
Lipids_NEG_4153209_2544715_2237397,0.015076939300841054,0.017853149873141242
Lipids_NEG_3332792_2566141_1975731,0.019450399053569756,0.026981876789664534
Lipids_NEG_5951002_2612423_2398183,0.02065191101452954,0.022142911712422896
Lipids_NEG_5082809_2620245_2363128,0.019190447426369526,0.02364470475299192
Lipids_NEG_6214360_2650999_3018216,0.01158884302808538,0.018613961920601888
Lipids_NEG_3352949_2746858_1972595,0.018554711635958884,0.026028455454020178
Lipids_NEG_9856029_2781486_3511388,0.018449031273950294,0.01591041839626956
Lipids_NEG_6244597_2838449_2732133,0.016921538032878197,0.023160627460528726
Lipids_NEG_3873261_2850168_2104635,0.020751125135581607,0.022839422214743315
Lipids_NEG_8345528_2831246_3084939,0.022029463835450146,0.023972808164415018
Lipids_NEG_7451168_2859741_2683434,0.015042495603625371,0.021854857078486018
Lipids_NEG_4253627_2868722_2242287,0.01857540100464985,0.02505568027016114
Lipids_NEG_9325548_2886560_3247831,0.023705303083042945,0.023859133410995492
Lipids_NEG_4453995_2945385_2076045,0.015301941353056875,0.016386052351233152
Lipids_NEG_4454803_2940671_2071102,0.014013240400676261,0.01268064224190931
Lipids_NEG_7925184_3046245_2996524,0.014667760805653506,0.019658414641783212
Lipids_NEG_9716245_3009301_3411702,0.01610732453950885,0.01793665227192892
Lipids_NEG_6774988_3034367_2812268,0.014725524845407015,0.021026077932376663
Lipids_NEG_7495416_3038272_2996435,0.020274870304471865,0.022234481402970845
Lipids_NEG_8145115_3056817_3085678,0.014721497481813828,0.02241983633088782
Lipids_NEG_8105280_3078308_3055846,0.018434428605513493,0.019500784645532974
Lipids_NEG_3773416_3087152_2125999,0.017948914207812645,0.017449136548963295
Lipids_NEG_8705858_3155966_3206756,0.022868820989161553,0.019527368610324287
Lipids_NEG_7215481_3173362_2972805,0.02645351149815658,0.021144878175106737
Lipids_NEG_9115642_3197952_3217919,0.017769122379513353,0.020574276191492467
Lipids_NEG_4490422_3233984_2146217,0.017733095523519933,0.019389996855610325
Lipids_NEG_8355333_3217051_3028461,0.013482970370993497,0.020617105003089473
Lipids_NEG_9205635_3281697_3314783,0.022887910661364752,0.02412786318228664
Lipids_NEG_8205699_3288971_3085338,0.018042818594627273,0.016829411560050026
Lipids_NEG_8270996_3297930_3083905,0.019375245161280773,0.022385914466094607
Lipids_NEG_11757761_3294500_3843882,0.014880921690417409,0.017582601481819032
Lipids_NEG_7478142_3304984_2988561,0.016453829036840135,0.022202505664223365
Lipids_NEG_7835755_3398129_3173366,0.019408583146794986,0.022063954070919607
Lipids_NEG_7495333_3387833_2892252,0.0183362678110391,0.01933493473803705
Lipids_NEG_8646102_3439488_3203264,0.0159982989303294,0.020612849618436443
Lipids_NEG_15331131_3386283_4680026,0.015236010640576923,0.020918147657930163
Lipids_NEG_7785739_3440155_2946943,0.028678382446447884,0.024108835008811804
Lipids_NEG_14640780_3444566_4550877,0.016137130585303694,0.02147358046727343
Lipids_NEG_1490093_3453346_1321955,0.020430211434553796,0.024269902084871862
Lipids_NEG_2970462_3450947_1713513,0.022211757874790686,0.021869402608516754
Lipids_NEG_8866131_3466270_3293694,0.022757872274922996,0.022811493988580085
Lipids_NEG_9531205_3453495_3057937,0.014450645697531322,0.021049943829208505
Lipids_NEG_6855033_3449047_2801262,0.008054859782676683,0.015089291258866865
Lipids_NEG_8031563_3437035_2813930,0.021743880994654255,0.02150077740030778
Lipids_NEG_8048337_3492361_3063462,0.01981239357142354,0.021934206617130473
Lipids_NEG_9531201_3504459_3025716,0.014206352361338277,0.020950615986931216
Lipids_NEG_5212904_3588416_2248959,0.0217436599818769,0.021300287852160583
Lipids_NEG_5670874_3558658_2291231,0.014614537699305305,0.016026081508243053
Lipids_NEG_7945697_3630333_2993090,0.013857478657620185,0.0172548492993232
Lipids_NEG_7355576_3636502_3041573,0.016587176914087787,0.018052070705176053
Lipids_NEG_5294616_3640606_2469158,0.014063652889624485,0.018782501559753043
Lipids_NEG_10431701_3708430_3206130,0.02012018112955888,0.01977298516173818
Lipids_NEG_7025386_3649045_2790586,0.021162137820734492,0.02786071630700743
Lipids_NEG_9597173_3648740_3439132,0.015828122415364163,0.01659108428136472
Lipids_NEG_8085457_3661801_3061965,0.01572018897346532,0.016913613511314474
Lipids_NEG_9005943_3663494_3334381,0.015683175368198105,0.021923300595213423
Lipids_NEG_3870962_3671037_3022672,0.022439784992208698,0.017001314049958787
Lipids_NEG_8025747_3703228_3014585,0.009629511375437844,0.01920452693257
Lipids_NEG_7645588_3704756_2932983,0.027231088378369038,0.01877826146706346
Lipids_NEG_6954213_3707779_2907086,0.01980748449842373,0.023759135175509226
Lipids_NEG_9577380_3705290_3455043,0.019530755071094703,0.02513952516931863
Lipids_NEG_8559255_3718274_3233059,0.02120196987296593,0.024151442112496344
Lipids_NEG_5670872_3719350_2306977,0.021494197265176554,0.017063570313047487
Lipids_NEG_8179036_3709849_3159204,0.01626597660824891,0.01823760751639631
Lipids_NEG_8436593_3734040_3223902,0.010503157484869605,0.016589747478432147
Lipids_NEG_7415656_3802752_3081654,0.020540061732008105,0.028211192545019095
Lipids_NEG_8045887_3783602_3031045,0.012443316595841799,0.018874627975712224
Lipids_NEG_6954211_3801374_2909270,0.02034395391485693,0.019827428677721852
Lipids_NEG_8846822_3816664_3298046,0.021933820970454522,0.024493941154054302
Lipids_NEG_8306039_3859261_3096896,0.011400194186959688,0.0231101089299712
Lipids_NEG_6675502_3851206_2814570,0.013407433712898226,0.018435520761543474
Lipids_NEG_16443348_3900478_5097534,0.019726799908425525,0.017014005254577018
Lipids_NEG_8033629_3891444_2788054,0.019007618738514406,0.019758776038665167
Lipids_NEG_10851804_3980041_3230452,0.01911132066833732,0.02174031541500493
Lipids_NEG_7826042_3997777_3001993,0.015529400534355335,0.02229179456859098
Lipids_NEG_9057071_3992702_3349117,0.020909200195525023,0.020076689054282164
Lipids_NEG_9577382_4005256_3442784,0.02176032550957411,0.01893408042860819
Lipids_NEG_1490092_4053317_1319912,0.018564557530923703,0.023125119312144452
Lipids_NEG_7574201_4056143_3340210,0.01987564033511306,0.019343542395232706
Lipids_NEG_7126424_4063673_3028363,0.020398309752388273,0.024139513289116017
Lipids_NEG_6391263_4080846_2473639,0.016462030767763074,0.022466400588647024
Lipids_NEG_9387544_4074250_3441792,0.011110281240196333,0.016701962817593063
Lipids_NEG_8917262_4148518_3345327,0.018662542261687898,0.020008215277015833
Lipids_NEG_6954214_4173130_2900841,0.019133229322165393,0.0189746896945357
Lipids_NEG_6976526_4167048_2989343,0.024069338017666038,0.024021853629292333
Lipids_NEG_2390589_4209717_3565325,0.016185497271710602,0.01945757648461458
Lipids_NEG_2970463_4212041_1706090,0.017932485093592618,0.02057171385760228
Lipids_NEG_10111985_4239383_3118910,0.020335607446471258,0.022634134156449402
Lipids_NEG_9197579_4241080_3407031,0.016523000172970658,0.02497505051078543
Lipids_NEG_2880294_4261607_1606111,0.025358296934505944,0.02358068146369892
Lipids_NEG_2812482_4329074_1834120,0.018541257763175306,0.022789726671080732
Lipids_NEG_3111681_4304985_1929331,0.008786586193715116,0.01281422424119867
Lipids_NEG_11198800_4327138_3738776,0.011409686935870824,0.016419037835037092
Lipids_NEG_9417355_4437793_3445308,0.010235239301319176,0.014742023701873089
Lipids_NEG_2692478_4672398_1814181,0.017340586487752444,0.017293179131797714
Lipids_NEG_2812482_4665597_1833348,0.018855885620276774,0.020672132210063303
Lipids_NEG_6954213_4710789_2916774,0.0159733928647305,0.016546839248492765
Lipids_NEG_8151765_4796279_2890442,0.021539621392788862,0.018539058521923148
