,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_9557588_4048768_3497362,0.01932575880480714,0.01815650342133767
Lipids_NEG_10408033_4059280_3638387,0.016281864964167145,0.019009389569940673
Lipids_NEG_9417419_4049393_3426957,0.023600516365448285,0.01960637928837961
Lipids_NEG_3130778_4050004_3359667,0.01716852561900824,0.020536593070593884
Lipids_NEG_7656030_4054953_3114802,0.01734637631092245,0.01954295241158701
Lipids_NEG_8174413_4057117_3363010,0.014966417164550569,0.015869412085033622
Lipids_NEG_10422429_4050622_3386890,0.020286592641418806,0.015986482249919227
Lipids_NEG_10712566_4047766_3451293,0.0303675330740859,0.020319988787566697
Lipids_NEG_8997203_4069171_3370025,0.020506831095704777,0.018544691038777962
Lipids_NEG_9887731_4039784_3529388,0.01801405888770073,0.018250324829033857
Lipids_NEG_9951668_4060206_3101260,0.01741252877864891,0.020952529716086653
Lipids_NEG_6346126_4065459_2929875,0.017878531781053243,0.01721641426104694
Lipids_NEG_6705903_4065768_2850888,0.020464022584221444,0.018812057176243954
Lipids_NEG_7235929_4062369_3056059,0.017159742626795774,0.01964445739073797
Lipids_NEG_7246435_4074885_3015997,0.01414400063636496,0.017922937118850325
Lipids_NEG_9387211_4085736_3407134,0.018253587311940694,0.02202961799024017
Lipids_NEG_11318427_4055260_3756147,0.01919592579226397,0.016043274433503563
Lipids_NEG_12061147_4075763_3431759,0.020907584954232134,0.019882700156317448
Lipids_NEG_7996695_4091447_3069170,0.01961006439063345,0.022946537507036194
Lipids_NEG_8896995_4095465_3374181,0.026555540865833144,0.02566886071559531
Lipids_NEG_9056951_4093678_3410850,0.021883278178902538,0.024086668806332635
Lipids_NEG_9316629_4107020_3429209,0.02388864142679027,0.026991935049028328
Lipids_NEG_10377100_4102088_3574328,0.01990804117174637,0.021513186148413754
Lipids_NEG_6831712_4084030_2571592,0.014224292957405741,0.014402961999436968
Lipids_NEG_5933431_4087643_2486892,0.019280532107305817,0.019524469866538916
Lipids_NEG_9716839_4097467_3473816,0.028911675205931894,0.025594199067392513
Lipids_NEG_10111993_4079756_3176579,0.014751836967753857,0.018844221684452177
Lipids_NEG_6666392_4101660_2932944,0.00922656970442876,0.016508472858261933
Lipids_NEG_9217391_4104515_3406172,0.015136576569842826,0.01820491699360757
Lipids_NEG_9237128_4093949_3363158,0.02902523143476607,0.0230751699341672
Lipids_NEG_9337393_4100484_3384957,0.01569163173524941,0.020361122714254887
Lipids_NEG_9477548_4095409_3455861,0.01447817397477411,0.02198615451339472
Lipids_NEG_9597549_4109698_3448645,0.02065809496929514,0.025004690264508696
Lipids_NEG_9647707_4079690_3493359,0.012498890889807811,0.017928395822422147
Lipids_NEG_6846061_4136895_2884090,0.017783426707132025,0.018259769674896283
Lipids_NEG_9737704_4109384_3515325,0.025169117965603522,0.018865449739832157
Lipids_NEG_9907872_4089012_3541909,0.013116780996633971,0.015271035763209618
Lipids_NEG_6926555_4115873_2978668,0.010007185984636808,0.013618497306706723
Lipids_NEG_7346652_4121749_3046982,0.01878879908502329,0.015046695535195255
Lipids_NEG_7615912_4119364_2952964,0.013681991299521804,0.02044030766772265
Lipids_NEG_9147195_4136894_3363255,0.014435526680802929,0.01621354400703675
Lipids_NEG_10431713_4120196_3206384,0.01887924787223686,0.024088638995205507
Lipids_NEG_9317598_4141834_3446268,0.0218834283811271,0.020508683188993793
Lipids_NEG_10428185_4113302_3648974,0.012929937246397311,0.018486981946940227
Lipids_NEG_5554411_4141079_2746932,0.01805982016941578,0.019073015874623657
Lipids_NEG_8096393_4134421_3158001,0.014713384753629195,0.016704669505772016
Lipids_NEG_9307142_4154027_3391969,0.01237128472305567,0.021278157609354992
Lipids_NEG_9048686_4138574_3550948,0.020635532122621213,0.019325036435047283
Lipids_NEG_9077177_4138668_3367831,0.020790173590723923,0.01811759114960748
Lipids_NEG_9577751_4154243_3490465,0.02049537542758656,0.019361252093060884
Lipids_NEG_5954726_4148944_2826143,0.020798563866061142,0.018132059573963903
Lipids_NEG_9177444_4136276_3393031,0.020931121228624804,0.019394477405408662
Lipids_NEG_9437595_4153897_3443369,0.017977936034841976,0.018052852243920815
Lipids_NEG_10851797_4148109_3243234,0.025208024225856177,0.024575669077975936
Lipids_NEG_9617030_4169285_3450515,0.016164332456138436,0.023412541845376413
Lipids_NEG_11460934_4150593_3391660,0.026506812384946832,0.02331853785671936
Lipids_NEG_7066703_4152222_3015523,0.015581797552596168,0.01905805527057285
Lipids_NEG_9057434_4149873_3391282,0.015883962930632503,0.019146689688320055
Lipids_NEG_10168042_4134118_3595753,0.013379069769169841,0.018041942869089497
Lipids_NEG_11298638_4131329_3805167,0.017211527170718877,0.015605763835268991
Lipids_NEG_11338580_4133803_3776201,0.015095939164079258,0.01786897451281444
Lipids_NEG_8877210_4179249_3352270,0.021009168332537687,0.019133545626522933
Lipids_NEG_9116885_4163272_3344781,0.024737644106874422,0.024634737281070934
Lipids_NEG_11751777_4172360_3413637,0.021329600196813653,0.023999949132039948
Lipids_NEG_10851283_4201522_3259417,0.017607535450310963,0.01820925148652655
Lipids_NEG_11158487_4147104_3715113,0.01769213260274536,0.017398026794010334
Lipids_NEG_6806550_4170596_2969210,0.012394064257316092,0.01769863004774763
Lipids_NEG_9817732_4166752_3560038,0.016435793271379454,0.02180104237184969
Lipids_NEG_9497698_4184887_3474641,0.01821469407952547,0.02325660823458776
Lipids_NEG_8171566_4184811_2803796,0.014930884673549553,0.019314284201747318
Lipids_NEG_7116691_4180336_3021521,0.016460480269527927,0.02048869931641494
Lipids_NEG_7615918_4188177_2957607,0.010323719074250339,0.01593360856182597
Lipids_NEG_6986211_4193794_2920184,0.01669716948253963,0.021114421042378748
Lipids_NEG_9757861_4190992_3537492,0.01991349056853287,0.022756417520434724
Lipids_NEG_9617690_4188519_3464653,0.02023425189986407,0.018798895666444583
Lipids_NEG_9667874_4182486_3508326,0.013788534759326385,0.016772465301418137
Lipids_NEG_9928036_4173992_3565221,0.01290728499765853,0.014343120874706997
Lipids_NEG_11038478_4183894_3733520,0.020510741612867,0.02067642331365276
Lipids_NEG_7636073_4216906_2983142,0.00915617960904639,0.016339517883210378
Lipids_NEG_10251617_4196578_3144243,0.018642493033631687,0.015277657564915559
Lipids_NEG_11162606_4209869_3554385,0.020071512211230932,0.0201098135815088
Lipids_NEG_2390592_4211055_1548518,0.014795803580718282,0.018553636949290426
Lipids_NEG_8296538_4216441_3145849,0.017426828077779857,0.021670606270402487
Lipids_NEG_8151783_4220070_2862133,0.01569797651742337,0.020033498539310794
Lipids_NEG_9512332_4212125_3012430,0.014924496678336093,0.01618173468306711
Lipids_NEG_10912398_4211041_3515073,0.015430125257369287,0.017072287754404985
Lipids_NEG_10992705_4210165_3549398,0.01879689369338156,0.019232154648803814
Lipids_NEG_5210815_4213803_2359402,0.020850953350141848,0.021404714728041434
Lipids_NEG_5811025_4213459_2364387,0.02511058843596458,0.023243276486094554
Lipids_NEG_11318794_4211242_3834917,0.014687126701149685,0.014744471871619116
Lipids_NEG_7310648_4221989_2687109,0.01761755740383295,0.02075508027786141
Lipids_NEG_9651950_4221923_3036382,0.01302229900096436,0.01842404717511472
Lipids_NEG_7731099_4220716_2737986,0.02413741880648832,0.025770625382114835
Lipids_NEG_9664740_4219829_3017779,0.018752585075626393,0.01562932191538821
Lipids_NEG_10031680_4217792_3092059,0.0193662405009624,0.018265456976445715
Lipids_NEG_9597908_4243252_3513088,0.021336858956190325,0.018923275466570227
Lipids_NEG_9907381_4248816_3473532,0.014376623341165724,0.0220157184677246
Lipids_NEG_6946710_4243868_3004283,0.016948410288861016,0.021721658609506415
Lipids_NEG_9457751_4240778_3457749,0.01620149148857379,0.018368130854793732
Lipids_NEG_10878521_4223048_4105819,0.012088261184435855,0.01698587478856954
Lipids_NEG_8616794_4250052_3294825,0.021912531069322352,0.026024554979323992
Lipids_NEG_9837902_4258478_3576707,0.023120011455693666,0.020530951565911365
Lipids_NEG_11178644_4239543_3721056,0.014270119558275908,0.014622382991442483
Lipids_NEG_9137049_4264574_3358986,0.014057550398154279,0.019459893574657824
Lipids_NEG_10918479_4245106_3692132,0.015361780121812612,0.01875841086013392
Lipids_NEG_9491619_4266539_2987192,0.022646317178322,0.021605989211014733
Lipids_NEG_7366819_4274490_3078527,0.01348486413058014,0.019465236175158267
Lipids_NEG_8587545_4275417_3376903,0.01598522684836288,0.01809472228039402
Lipids_NEG_9052283_4281291_2966083,0.014635222901118324,0.020826973561131484
Lipids_NEG_5931222_4278224_2480400,0.018227645479009683,0.019325051996706383
Lipids_NEG_7636083_4285455_2996950,0.011833114774771463,0.01629069959245236
Lipids_NEG_8751983_4293972_2872712,0.019051577778835115,0.017544176265277583
Lipids_NEG_7896231_4290025_3043133,0.017196798382591548,0.017802525928046535
Lipids_NEG_11058633_4274423_3729745,0.017525353820851155,0.021026361712607244
Lipids_NEG_7086860_4302625_3052673,0.014678522471084431,0.018843623311907785
Lipids_NEG_9137047_4322409_3363331,0.010620709376374262,0.014801399394917297
Lipids_NEG_11338953_4306338_3838978,0.01013621776320286,0.015569393713418499
Lipids_NEG_8396755_4327729_3321515,0.017763703616012445,0.019326345679869156
Lipids_NEG_7506959_4334463_3102556,0.017054673872030333,0.02018641094996968
Lipids_NEG_10898691_4313047_4123494,0.007973023076624175,0.014581992712124573
Lipids_NEG_8607689_4344345_3406978,0.014968996331350933,0.024445145081509998
Lipids_NEG_9397206_4343734_3421151,0.015954555968354562,0.020465070109498246
Lipids_NEG_9637644_4352078_3513127,0.011074863311723315,0.014747099071707261
Lipids_NEG_9897796_4354013_3562534,0.012314171670017766,0.01710746746557391
Lipids_NEG_3032323_4360837_1897156,0.019574127718805432,0.017472904112169476
Lipids_NEG_3130778_4368175_3685277,0.01953327945894794,0.02014315308298813
Lipids_NEG_8897053_4365584_3319322,0.023646510720148055,0.020804749814811268
Lipids_NEG_9491623_4366013_2991305,0.017281536234707753,0.018873392642302093
Lipids_NEG_9397633_4368654_3478196,0.024021811094871857,0.022741040747796808
Lipids_NEG_11652582_4371501_3664622,0.016663450898019027,0.021163461916957307
Lipids_NEG_11732899_4366922_3710564,0.018425603266081093,0.01807948635288282
Lipids_NEG_9157200_4382437_3355278,0.016091738296120057,0.016025181120898978
Lipids_NEG_10552447_4373736_3174609,0.013926443023927213,0.020269351439466232
Lipids_NEG_12662263_4371012_3542120,0.02371072658190871,0.02155760865552661
Lipids_NEG_11150654_4388054_3338181,0.021819084465222842,0.018362291636518466
Lipids_NEG_7916391_4395126_3052096,0.014797730027598675,0.01692219118054503
Lipids_NEG_7431385_4428021_2690894,0.023556907022398498,0.020127596274972428
Lipids_NEG_11152119_4394139_3281108,0.014730908786115042,0.020607760792920673
Lipids_NEG_12781021_4405916_3533805,0.017932980272428744,0.01737390851540701
Lipids_NEG_8607694_4404647_3382609,0.014269660829386443,0.01873657036215752
Lipids_NEG_3111680_4417371_1930363,0.009417674706706371,0.015005766419599614
Lipids_NEG_12171870_4418189_3426748,0.01928284443553485,0.023780383870544663
Lipids_NEG_9157197_4436189_3391209,0.013701537508030305,0.018794068895789145
Lipids_NEG_9687534_4418868_3470654,0.022802077303321545,0.028965737613063883
Lipids_NEG_10972011_4474837_3148542,0.015062795803078127,0.022697207009569613
Lipids_NEG_10552449_4437421_3194903,0.015575940653644052,0.019980538516234072
Lipids_NEG_10372342_4532190_3093773,0.015170408389717753,0.019881947659191674
Lipids_NEG_10851286_4464034_3251881,0.014927251316008125,0.016170924641090052
Lipids_NEG_11152119_4446408_3281233,0.01319954324483346,0.020361717855892098
Lipids_NEG_10251617_4462488_3131320,0.022724415109140743,0.019998607026481943
Lipids_NEG_11751785_4486841_3403725,0.01698849321728958,0.01935581572754735
Lipids_NEG_2792324_4475302_1814676,0.015748622832271398,0.017279171675785118
Lipids_NEG_5951010_4465947_2417785,0.0242869080676892,0.0247118674990871
Lipids_NEG_10372873_4486119_3480396,0.02573356352959006,0.02222068233690365
Lipids_NEG_8917196_4499719_3335717,0.01769651922240967,0.017495318546523156
Lipids_NEG_11571680_4502230_3287406,0.016310533992511735,0.020511624093858358
Lipids_NEG_9177352_4512628_3398670,0.014486165849267691,0.01964524823731266
Lipids_NEG_8627848_4538993_3415176,0.014598563135841448,0.02053274357831564
Lipids_NEG_8751445_4533700_3003422,0.015041720411999013,0.019831896631565916
Lipids_NEG_9668471_4538941_3593228,0.021206723216013752,0.022681513740333763
Lipids_NEG_12062598_4537554_3439113,0.028281496192759357,0.026768771707723023
Lipids_NEG_10251617_4557856_3139942,0.01576734675969574,0.014242791371676028
Lipids_NEG_3130778_4549714_3843493,0.017102876376173054,0.01941477600742791
Lipids_NEG_9437510_4562804_3459796,0.011252095292631324,0.01883384478279517
Lipids_NEG_9951609_4565416_3100265,0.019565932664790446,0.0250378534616835
Lipids_NEG_10972011_4579455_3173355,0.023967409654824946,0.024903795810510457
Lipids_NEG_8894799_4580111_3494140,0.018130308020817533,0.021166356524300628
Lipids_NEG_12482180_4592529_3480986,0.017602461887421254,0.020309377344401098
Lipids_NEG_6516029_4593342_2915403,0.015404650999521898,0.021796491641925472
Lipids_NEG_2449748_4596243_1446673,0.012685962213223531,0.017852668250314604
Lipids_NEG_3111682_4597521_1939681,0.011945357200389493,0.017799642774088617
Lipids_NEG_12062605_4612622_3436603,0.023155814423739814,0.02373937602636643
Lipids_NEG_9197514_4636862_3404997,0.014271326974766867,0.016050392045198574
Lipids_NEG_9467691_4617355_3428279,0.023048784256840447,0.019035496374434427
Lipids_NEG_11123065_4692958_3630469,0.01607496873007388,0.019323807673998963
Lipids_NEG_10372335_4648808_3103991,0.018201521990012834,0.01895417883677603
Lipids_NEG_13681505_4618938_3698291,0.027915982582730606,0.026950311069823176
Lipids_NEG_8751444_4635306_2997480,0.01791284948534208,0.020632089703738473
Lipids_NEG_9177795_4639949_3463272,0.013532492909328673,0.02062886553434456
Lipids_NEG_5393247_4670069_2501872,0.023874387106709898,0.023552344605076922
Lipids_NEG_8937358_4656843_3355717,0.012071111127871948,0.01639817354247755
Lipids_NEG_4793035_4664251_2471797,0.01992935858395374,0.023685540533249453
Lipids_NEG_12243949_4654850_3832758,0.023549900692232305,0.018502723006117584
Lipids_NEG_9688641_4693309_3596909,0.015196924018044889,0.01862491978370988
Lipids_NEG_3251839_4726339_1965878,0.017127648055073136,0.02010336793140012
Lipids_NEG_10188784_4695168_3689907,0.024962729090039732,0.01923667103818941
Lipids_NEG_9428486_4714023_3551697,0.018573463550228774,0.01908131815985111
Lipids_NEG_3111683_4734376_1933005,0.012177482283272608,0.019714810230452535
Lipids_NEG_6516030_4712810_2920559,0.016907043499137277,0.019705581069729822
Lipids_NEG_9808625_4728571_3607623,0.01856175521744721,0.02171734488139816
Lipids_NEG_12482182_4740514_3472162,0.017824304477676443,0.022569755939529975
Lipids_NEG_12079676_4756052_4194529,0.01469478196660462,0.014309088496649724
Lipids_NEG_2970463_4761459_1707143,0.016703296278808052,0.01843199429878275
Lipids_NEG_12482187_4816932_3456677,0.01631866507948453,0.019467818222171553
Lipids_NEG_9494462_4753617_3564448,0.014629304388109565,0.021638894467961443
Lipids_NEG_9448623_4763200_3575754,0.029928507604144918,0.027081595122878853
Lipids_NEG_9748721_4773612_3606321,0.012220687919131322,0.01641295980453077
Lipids_NEG_13223280_4763634_4034436,0.016107383599531212,0.020866207037885425
Lipids_NEG_14363043_4769771_4211900,0.020358303810349393,0.0208722604901735
Lipids_NEG_9217671_4800027_3424373,0.011674245675863266,0.01470695209526611
Lipids_NEG_9568638_4807952_3590952,0.015971389050894423,0.015074750675478005
Lipids_NEG_9308471_4801773_3541200,0.021597699101923596,0.02364089342430053
Lipids_NEG_9188469_4819454_3542591,0.014824174056354486,0.018356499246598868
Lipids_NEG_9948797_4820317_3641043,0.016769036509972416,0.012992376246292932
Lipids_NEG_11882514_4856688_3400258,0.022795321038371022,0.02233786920930515
Lipids_NEG_13081844_4866643_3555747,0.020977219324639872,0.023678843062033456
Lipids_NEG_10972006_4850609_3188070,0.022344212927561224,0.020786222248166352
Lipids_NEG_9708799_4905649_3610553,0.018116574979671396,0.01856435813016751
Lipids_NEG_9188479_4898845_3513104,0.012664122350563838,0.01773767102334647
Lipids_NEG_10708398_4908011_3708913,0.01692454326311532,0.02034167197687877
Lipids_NEG_12099833_4935659_4201835,0.011770726568136098,0.015565618135765
Lipids_NEG_2230277_4972621_1530585,0.021499957886137924,0.01955631784204873
Lipids_NEG_11882509_4956405_3406427,0.023778538955537974,0.022472908330893302
Lipids_NEG_9728937_5002425_3654248,0.015638742399212598,0.020486422482956398
Lipids_NEG_9848941_4997480_3646446,0.012722526452780162,0.02032087486320046
Lipids_NEG_13873149_5026918_4161635,0.020385498222065195,0.019509003694814276
Lipids_NEG_10018161_5006445_3621552,0.017808204958548023,0.01582879938259529
Lipids_NEG_9328632_5014787_3551549,0.015051535117222127,0.019110387597687926
Lipids_NEG_9618552_5016385_3549423,0.02174131136654029,0.02654439753172126
Lipids_NEG_2390587_5021753_4181347,0.018652338539429728,0.01714523249457202
Lipids_NEG_9468776_5030861_3604366,0.015023240550023185,0.02032405845097381
Lipids_NEG_11882515_5065531_3404785,0.024043574675189597,0.022700434059231493
Lipids_NEG_12482184_5083215_3446646,0.018096132431493064,0.016016798893372805
Lipids_NEG_5931213_5129235_2500038,0.027578130774928912,0.02516207137607339
Lipids_NEG_9728955_5133530_3626820,0.016596245519471746,0.015168328778293797
Lipids_NEG_9588792_5132603_3599734,0.014627600986820748,0.018688644229453367
Lipids_NEG_4611150_5134176_2191413,0.023188272376852052,0.02442600325625264
Lipids_NEG_11882505_5185376_3398734,0.019146294986106246,0.01809932930745308
Lipids_NEG_13382661_5202293_3603508,0.026642992039798197,0.02238392768957124
Lipids_NEG_9608941_5266254_3627741,0.019290233810908268,0.023891333320750125
